`niŠ-mann(d) @pron_subst	ùniŠ-mann	#pron_subst	^GS	~niŠ-mann<e>s	\neymans	_Vú4aúP_Taul-024r,09{042,05}.01	ø*	:	³n=n³ey=iŠ³=-³m=m³a=a³n=nn³=e³s=s³
`ander(e)s @adv	ùander(e)s	#adv	^	~ander<e>s	\anders(.)	_Vú4aúP_Taul-024r,09{042,05}.02	ø*	:	³a=a³n=n³d=d³e=e³r=r³=e³s=s³
`sŒn @anv	ùsŒn	#anv	^3SGI	~is	\*(I*)s	_Vú4aúP_Taul-024r,09{042,05}.03	ø*	:	³i=i³s=s³
`dŒn @pron_poss	ùdŒn	#pron_poss	^0NSm	~dŒn	\din	_Vú4aúP_Taul-024r,09{042,05}.04	ø*	:	³d=d³i=Œ³n=n³
`stat @m	ùstat	#m	^NS	~stat	\$tait	_Vú4aúP_Taul-024r,09{042,06}.05@	ø*	:/ù[stƒt (=) mnl. stait?]	³s=s³t=t³ai=a³t=t³
`all-s“ @adv/konj	ùall-s“	#adv	^	~all-s“	\al$o,,	_Vú4aúP_Taul-024r,10{042,06}.01	ø*	:	³a=a³l=ll³=-³s=s³o=“³
`dazz @konj	ùdazz	#konj	^	~dazz	\dat	_Vú4aúP_Taul-024r,10{042,06}.02	ø*	:	³d=d³a=a³t=zz³
`d– @pron	ùd–	#pron	^DS	~dir	\dir|	_Vú4aúP_Taul-024r,10{042,06}.03	ø*	:	³d=d³i=i³r=r³
`‰r @pron	ù‰r	#pron	^NSn	~<i>zz	\|t	_Vú4aúP_Taul-024r,10{042,06}.04	ø*	:	³=i³t=zz³
`ge-br(e)n @swv	ùge-br(e)n	#swv	^3SGI	~ge-br<e>t	\gebu\ort	_Vú4aúP_Taul-024r,10{042,06}.05	ø*	:	³g=g³e=e³=-³b=b³u\o=³r=r³=e³t=t³
`ze @pr„p	ùze	#pr„p	^	~zuo	\zo	_Vú4aúP_Taul-024r,10{042,06}.06	ø*	:	³z=z³o=uo³
`tuon @anv	ùtuon	#anv i	^DS	~tuon	\doyn,,	_Vú4aúP_Taul-024r,10{042,06}.07	ø*	:	³d=t³oy=uo³n=n³
`s“ @adv/konj	ùs“	#adv	^	~s“	\$o	_Vú4aúP_Taul-024r,10{042,07}.08@	ø*	:	³s=s³o=“³
`sol(e)n @anv	ùsol(e)n	#anv	^2SGI	~salt	\$alt|	_Vú4aúP_Taul-024r,11{042,07}.01	ø*	:	³s=s³a=a³l=l³t=t³
`d– @pron	ùd–	#pron	^NS	~<d>–	\|u\o	_Vú4aúP_Taul-024r,11{042,07}.02	ø*	:	³=d³u\o=–³
`stunt(e) @f	ùstunt(e)	#f	^AS	~stunt	\$tu\ond|	_Vú4aúP_Taul-024r,11{042,07}.03	ø*	:	³s=s³t=t³u\o=u³n=n³d=t³
`unte @konj	ùunte	#konj	^	~Šn<te>	\|en	_Vú4aúP_Taul-024r,11{042,07}.04	ø*	:/ù[s. C.!]	³e=Š³n=n³=te³
`stat @m	ùstat	#m	^AP	~state	\$taide	_Vú4aúP_Taul-024r,11{042,07}.05	ø*	:	³s=s³t=t³ai=a³d=t³e=e³
`dƒr @adv	ùdƒr/+zuo	#adv	^	~dƒr	\dar|	_Vú4aúP_Taul-024r,11{042,07}.06	ø*	:	³d=d³a=ƒ³r=r³
`zuo @adv	ùzuo/dƒr+	#adv	^	~zuo	\|zo	_Vú4aúP_Taul-024r,11{042,07}.07	ø*	:	³z=z³o=uo³
`biŠten @stv2b	ùbiŠten	#stv2b i	^-	~biŠte<n>	\beyde	_Vú4aúP_Taul-024r,11{042,08}.08@	ø*	:/ù[bŠiten? s. C.!]	³b=b³ey=iŠ³d=t³e=e³=n³
`unte @konj	ùunte	#konj	^	~in<te>	\in	_Vú4aúP_Taul-024r,12{042,08}.01	ø*	:	³i=i³n=n³=te³
`d‰r @pron	ùd‰r	#pron	^ASn	~dazz	\d at	_Vú4aúP_Taul-024r,12{042,08}.02	ø*	:	³d=d³a=a³t=zz³
`sol(e)n @anv	ùsol(e)n	#anv	^2SGI	~salt	\$alt|	_Vú4aúP_Taul-024r,12{042,08}.03	ø*	:	³s=s³a=a³l=l³t=t³
`d– @pron	ùd–	#pron	^NS	~<d>–	\|u\o	_Vú4aúP_Taul-024r,12{042,08}.04	ø*	:	³=d³u\o=–³
`tuon @anv	ùtuon	#anv i	^-	~tuon	\doyn	_Vú4aúP_Taul-024r,12{042,08}.05	ø*	:	³d=t³oy=uo³n=n³
`–zer @pr„p	ù–zer	#pr„p	^	~–zer	\v$$er	_Vú4aúP_Taul-024r,12{042,08}.06	ø*	:	³v=–³ss=z³e=e³r=r³
`minne @f	ùminne	#f	^DP	~minnen	\mynne\-	_Vú4aúP_Taul-024r,12{042,09}.07@	ø*	:	³m=m³y=i³nn=nn³e=e³\-=n³
`unte @konj	ùunte	#konj	^	~unte	\vn\-	_Vú4aúP_Taul-024r,13{042,09}.01	ø*	:	³v=u³n\-=nte³
`samft-muot-lŒche @adv	ùsamft-muot-lŒche	#adv	^	~sanft-muot-lŒchen	\$anftmoitlichen	_Vú4aúP_Taul-024r,13{042,09}.02	ø*	:	³s=s³a=a³n=n³f=f³t=t³=-³m=m³oi=uo³t=t³=-³l=l³i=Œ³ch=ch³e=e³n=n³
`unte @konj	ùunte	#konj	^	~unt<e>	\vnd	_Vú4aúP_Taul-024r,13{042,09}.03	ø*	:	³v=u³n=n³d=t³=e³
`mit @pr„p	ùmit	#pr„p	^	~mit	\mit	_Vú4aúP_Taul-024r,13{042,10}.04@	ø*	:	³m=m³i=i³t=t³
`Šin @art	ùŠin	#art	^DSn	~Ši<ne>me	\eyme	_Vú4aúP_Taul-024r,14{042,10}.01	ø*	:	³ey=Ši³=ne³m=m³e=e³
`guot @adj	ùguot	#adj	^DSn!	~guoteme	\gu\od eme,	_Vú4aúP_Taul-024r,14{042,10}.02	ø*	:	³g=g³u\o=uo³d=t³e=e³m=m³e=e³
`sŠze @adj	ùsŠze	#adj	^DSn!	~sŠz<e>me	\$u\o$ me	_Vú4aúP_Taul-024r,14{042,10}.03	ø*	:	³s=s³u\o=Š³s=z³=e³m=m³e=e³
`ant-litze @n	ùant-litze	#n	^DS	~ant-litze	\antlitze	_Vú4aúP_Taul-024r,14{042,10}.04	ø*	:	³a=a³n=n³t=t³=-³l=l³i=i³tz=tz³e=e³
`unte @konj	ùunte	#konj	^	~unte	\vn\-	_Vú4aúP_Taul-024r,14{042,11}.05@	ø*	:	³v=u³n\-=nte³
`wort @n	ùwort	#n	^DP	~worten	\worden%.,,	_Vú4aúP_Taul-024r,15{042,11}.01	ø*	:	³w=w³o=o³r=r³d=t³e=e³n=n³
`schrŒben @stv1a	ùschrŒben	#stv1a	^3SGI	~schrŒb<e>t	\$chrijft	_Vú4aúP_Taul-024r,15{042,11}.02	ø*	:	³sch=sch³r=r³ij=Œ³f=b³=e³t=t³
`sancte @adj	ùsancte	#adj	^0	~san<c>t<e>	\$ent 	_Vú4aúP_Taul-024r,15{042,11}.03	ø*	:	³s=s³e=a³n=n³=c³t=t³=e³
`Grˆg“rius* @PN	ùGrˆg“rius	#PN	^NS	~Grˆg“rius	\*(G*)regoriu\os(.)	_Vú4aúP_Taul-024r,15{042,11}.04@	ø*	:	*³*(G*)regoriu\os=Grˆg“rius³
`unte @konj	ùunte	#konj	^	~unte	\vn\-	_Vú4aúP_Taul-024r,16{042,12}.01	ø*	:	³v=u³n\-=nte³
`sŒn @anv	ùsŒn	#anv	^3SGI	~is	\is	_Vú4aúP_Taul-024r,16{042,12}.02	ø*	:	³i=i³s=s³
`gr“z-lŒche @adv	ùgr“z-lŒche	#adv	^	~gr“z-lŒchen	\groi$lichen	_Vú4aúP_Taul-024r,16{042,12}.03	ø*	:	³g=g³r=r³oi=“³s=z³=-³l=l³i=Œ³ch=ch³e=e³n=n³
`d‰r @art	ùd‰r	#art	^DP	~d‰n	\d en	_Vú4aúP_Taul-024r,16{042,12}.04	ø*	:	³d=d³e=‰³n=n³
`pfaffe @m	ùpfaffe	#m	^DP	~pfaffen	\peyffen	_Vú4aúP_Taul-024r,16{042,12}.05	ø*	:	³p=pf³ey=a³ff=ff³e=e³n=n³
`ver-biŠten @stv2b	ùver-biŠten	#stv2b pV	^-	~ver-boten	\v'(=)boyden ,,	_Vú4aúP_Taul-024r,16{042,13}.06@	ø*	:	³v=v³'=er³=-³b=b³oy=o³d=t³e=e³n=n³
`dazz @konj	ùdazz	#konj	^	~dazz	\dat	_Vú4aúP_Taul-024r,17{042,13}.01	ø*	:	³d=d³a=a³t=zz³
`‰r @pron	ù‰r	#pron	^NPm	~si	\$y	_Vú4aúP_Taul-024r,17{042,13}.02	ø*	:	³s=s³y=i³
`niht @adv	ùniht	#adv	^	~niŠt	\neyt/	_Vú4aúP_Taul-024r,17{042,13}.03	ø*	:	³n=n³ey=iŠ³t=t³
`hŠrte-lŒche @adv	ùhŠrte-lŒche	#adv	^	~hŠr<te>-lŒchen	\heirlichen	_Vú4aúP_Taul-024r,17{042,13}.04@	ø*	:/ù[s. C.!]	³h=h³ei=Š³r=r³=te³=-³l=l³i=Œ³ch=ch³e=e³n=n³
`ne @partikel	ùne	#partikel	^	~en	\in	_Vú4aúP_Taul-024r,18{042,14}.01	ø*	:	³i=e³n=n³
`sol(e)n @anv	ùsol(e)n	#anv	^3PG	~sol(e)n	\$olen	_Vú4aúP_Taul-024r,18{042,14}.02	ø*	:	³s=s³o=o³l=l³e=e³n=n³
`strƒfen @swv	ùstrƒfen	#swv i	^-	~strƒfen	\$traiffen%.,,	_Vú4aúP_Taul-024r,18{042,14}.03	ø*	:	³s=s³t=t³r=r³ai=ƒ³ff=f³e=e³n=n³
`d‰r @pron	ùd‰r	#pron	^NPm+	~diŠ	\*(D*) ie	_Vú4aúP_Taul-024r,18{042,14}.04	ø*	:/E[*(D*)ie: {die} C.]	³d=d³ie=iŠ³
`riht‘re @m	ùriht‘re	#m	^NP	~riht‘re	\richtere	_Vú4aúP_Taul-024r,18{042,14}.05@	ø*	:	³r=r³i=i³ch=h³t=t³e=‘³r=r³e=e³
`sŒn @anv	ùsŒn	#anv	^3PGI	~sint	\$int	_Vú4aúP_Taul-024r,19{042,14}.01	ø*	:	³s=s³i=i³n=n³t=t³
`d‰r @art	ùd‰r	#art	^GSf	~d‰r	\d er	_Vú4aúP_Taul-024r,19{042,15}.02	ø*	:	³d=d³e=‰³r=r³
`kir(e)che @f	ùkir(e)che	#f	^GS	~kir<e>chen	\kirchen/(.)	_Vú4aúP_Taul-024r,19{042,15}.03	ø*	:	³k=k³i=i³r=r³=e³ch=ch³e=e³n=n³
`wiŠ @adv_int	ùwiŠ	#adv_int	^	~wiŠ	\wie	_Vú4aúP_Taul-024r,19{042,15}.04	ø*	:/E[wie: {*(W*)ie} C.]	³w=w³ie=iŠ³
`ge-turren @anv	ùge-turren	#anv	^2PG	~ge-trret	\gedu\orrit	_Vú4aúP_Taul-024r,19{042,15}.05@	ø*	:	³g=g³e=e³=-³d=t³u\o=³rr=rr³i=e³t=t³
`ir @pron	ùir	#pron	^NP	~ir	\ir	_Vú4aúP_Taul-024r,20{042,15}.01	ø*	:	³i=i³r=r³
`danne @adv/konj	ùdanne	#adv	^	~dann<e>	\dan	_Vú4aúP_Taul-024r,20{042,15}.02	ø*	:	³d=d³a=a³n=nn³=e³
`d‰r @pron	ùd‰r	#pron	^ASn	~dazz	\d at	_Vú4aúP_Taul-024r,20{042,16}.03	ø*	:	³d=d³a=a³t=zz³
`ge-dŠnken @swv-a	ùge-dŠnken	#swv-a i	^-	~ge-dŠnken	\gedencken	_Vú4aúP_Taul-024r,20{042,16}.04	ø*	:	³g=g³e=e³=-³d=d³e=Š³n=n³ck=k³e=e³n=n³
`vor(e) @pr„p	ùvor(e)	#pr„p	^	~vor<e>	\vu\or	_Vú4aúP_Taul-024r,20{042,16}.05	ø*	:	³v=v³u\o=o³r=r³=e³
`got @m	ùgot	#m	^DS	~gote	\gode	_Vú4aúP_Taul-024r,20{042,16}.06@	ø*	:	³g=g³o=o³d=t³e=e³
`unte @konj	ùunte	#konj	^	~unt<e>	\vnd	_Vú4aúP_Taul-024v,01{042,16}.01	ø*	:	³v=u³n=n³d=t³=e³
`d‰r @art	ùd‰r	#art	^DP	~d‰n	\d en	_Vú4aúP_Taul-024v,01{042,17}.02	ø*	:	³d=d³e=‰³n=n³
`liut @mn	ùliut	#mn	^DP	~liuten	\luden(?)	_Vú4aúP_Taul-024v,01{042,17}.03	ø*	:	³l=l³u=iu³d=t³e=e³n=n³
`wizzen @anv	ùwizzen	#anv	^2PGB	~wizz<e>t	\*(W*)i$t,,	_Vú4aúP_Taul-024v,01{042,17}.04	ø*	:	³w=w³i=i³s=zz³=e³t=t³
`ir @pron	ùir	#pron	^NP	~ir	\ir	_Vú4aúP_Taul-024v,01{042,17}.05	ø*	:	³i=i³r=r³
`mgen @anv	ùmgen	#anv	^2PG	~mg<e>t	\moicht	_Vú4aúP_Taul-024v,01{042,17}.06	ø*	:	³m=m³oi=³ch=g³=e³t=t³
`all-s“ @adv/konj	ùall-s“	#adv	^	~all-s“	\al$o	_Vú4aúP_Taul-024v,01{042,17}.07@	ø*	:	³a=a³l=ll³=-³s=s³o=“³
`ze @pr„p	ùze	#pr„p	^	~zuo	\zo	_Vú4aúP_Taul-024v,02{042,18}.01	ø*	:	³z=z³o=uo³
`Šin @art	ùŠin	#art	^DSn	~Šinen	\eyn en	_Vú4aúP_Taul-024v,02{042,18}.02	ø*	:	³ey=Ši³n=n³e=e³n=n³
`mƒl @n	ùmƒl	#n	^DS	~mƒle	\maile	_Vú4aúP_Taul-024v,02{042,18}.03	ø*	:	³m=m³ai=ƒ³l=l³e=e³
`iuwer @pron_poss	ùiuwer	#pron_poss	^ASm	~iu<we>ren	\vr en	_Vú4aúP_Taul-024v,02{042,18}.04	ø*	:	³v=iu³=we³r=r³e=e³n=n³
`nƒh @adj	ùnƒh	#adj sup	^ASm%	~nƒ<he>sten	\nei$t e\-	_Vú4aúP_Taul-024v,02{042,18}.05	ø*	:	³n=n³ei=ƒ³=he³s=s³t=t³e=e³\-=n³
`ver-ur-tŠilen @swv	ùver-ur-tŠilen	#swv i	^-	~ver-ur-tŠilen	\v'u\or(=)delen,,	_Vú4aúP_Taul-024v,02{042,18}.06@	ø*	:	³v=v³'=er³=-³u\o=u³r=r³=-³d=t³e=Ši³l=l³e=e³n=n³
`dazz @konj	ùdazz	#konj	^	~dazz	\dat	_Vú4aúP_Taul-024v,03{042,19}.01	ø*	:	³d=d³a=a³t=zz³
`ir @pron	ùir	#pron	^NP	~ir	\ir	_Vú4aúP_Taul-024v,03{042,19}.02	ø*	:	³i=i³r=r³
`ir @pron	ùir	#pron	^AP©	~iuch	\u\och	_Vú4aúP_Taul-024v,03{042,19}.03	ø*	:	³u\o=iu³ch=ch³
`s‰lb @pron	ùs‰lb	#pron	^APmfn%&	~s‰lber	\$elu '	_Vú4aúP_Taul-024v,03{042,19}.04	ø*	:/^[nach dem Kontext]	³s=s³e=‰³l=l³u=b³'=er³
`unte @konj	ùunte	#konj	^	~unt<e>	\vnd	_Vú4aúP_Taul-024v,03{042,19}.05	ø*	:	³v=u³n=n³d=t³=e³
`all @pron	ùall	#pron	^0APn	~all	\al	_Vú4aúP_Taul-024v,03{042,19}.06	ø*	:	³a=a³l=ll³
`iuwer @pron_poss	ùiuwer	#pron_poss	^APn	~iu<we>re	\vr e	_Vú4aúP_Taul-024v,03{042,19}.07@	ø*	:	³v=iu³=we³r=r³e=e³
`w‰rk @n	ùw‰rk	#n	^AP	~w‰rk	\werck	_Vú4aúP_Taul-024v,04{042,20}.01	ø*	:	³w=w³e=‰³r=r³ck=k³
`unte @konj	ùunte	#konj	^	~unt<e>	\vnd	_Vú4aúP_Taul-024v,04{042,20}.02	ø*	:	³v=u³n=n³d=t³=e³
`iuwer @pron_poss	ùiuwer	#pron_poss	^0ASn	~iu<we>r	\vr	_Vú4aúP_Taul-024v,04{042,20}.03	ø*	:	³v=iu³=we³r=r³
`l‰ben @mn	ùl‰ben	#n	^AS	~l‰ben	\leyu\oen	_Vú4aúP_Taul-024v,04{042,20}.04	ø*	:	³l=l³ey=‰³u\o=b³e=e³n=n³
`in @pr„p	ùin	#pr„p	^	~in	\in	_Vú4aúP_Taul-024v,04{042,20}.05	ø*	:	³i=i³n=n³
`got @m	ùgot	#m	^GS	~got<e>s	\gotz	_Vú4aúP_Taul-024v,04{042,20}.06	ø*	:	³g=g³o=o³t=t³=e³z=s³
`ur-tŠil(e) @fn	ùur-tŠil(e)	#fn	^AS	~ur-tŠil<e>	\vrdel	_Vú4aúP_Taul-024v,04{042,21}.07@	ø*	:	³v=u³r=r³=-³d=t³e=Ši³l=l³=e³
`all-s“ @adv/konj	ùall-s“	#adv	^	~all-s“	\al$o	_Vú4aúP_Taul-024v,05{042,21}.01	ø*	:	³a=a³l=ll³=-³s=s³o=“³
`w‰rfen @stv3b	ùw‰rfen	#stv3b	^2PG	~w‰rf<e>t	\werpt,,	_Vú4aúP_Taul-024v,05{042,21}.02	ø*	:	³w=w³e=‰³r=r³p=f³=e³t=t³
`dazz @konj	ùdazz	#konj	^	~dazz	\dat	_Vú4aúP_Taul-024v,05{042,21}.03	ø*	:	³d=d³a=a³t=zz³
`ir @pron	ùir	#pron	^NP	~ir	\ir|	_Vú4aúP_Taul-024v,05{042,21}.04	ø*	:	³i=i³r=r³
`‰r @pron	ù‰r	#pron	^ASn	~<i>zz	\|t	_Vú4aúP_Taul-024v,05{042,21}.05	ø*	:	³=i³t=zz³
`vor(e) @pr„p	ùvor(e)	#pr„p	^	~vor<e>	\vu\or	_Vú4aúP_Taul-024v,05{042,21}.06	ø*	:	³v=v³u\o=o³r=r³=e³
`got @m	ùgot	#m	^DS	~gote	\gode	_Vú4aúP_Taul-024v,05{042,21}.07	ø*	:	³g=g³o=o³d=t³e=e³
`niŠmer @adv	ùniŠmer	#adv	^	~niŠmer	\nu\-m'	_Vú4aúP_Taul-024v,05{042,22}.08@	ø*	:	³n=n³u=iŠ³\-m=m³'=er³
`ne @partikel	ùne	#partikel	^	~en	\i\-	_Vú4aúP_Taul-024v,06{042,22}.01	ø*	:	³i=e³\-=n³
`ver-winten @stv3a	ùver-winten	#stv3a	^2PG	~ver-win<te>t	\verwint	_Vú4aúP_Taul-024v,06{042,22}.02	ø*	:	³v=v³e=e³r=r³=-³w=w³i=i³n=n³=te³t=t³
`unte @konj	ùunte	#konj	^	~unte	\vn\-	_Vú4aúP_Taul-024v,06{042,22}.03	ø*	:	³v=u³n\-=nte³
`dazz @konj	ùdazz	#konj	^	~dazz	\dat	_Vú4aúP_Taul-024v,06{042,22}.04	ø*	:	³d=d³a=a³t=zz³
`ir @pron	ùir	#pron	^DP	~iuch	\u\och	_Vú4aúP_Taul-024v,06{042,22}.05	ø*	:	³u\o=iu³ch=ch³
`got @m	ùgot	#m	^NS	~got	\got	_Vú4aúP_Taul-024v,06{042,23}.06	ø*	:	³g=g³o=o³t=t³
`Šin @art	ùŠin	#art	^0NSm	~Šin	\eyn	_Vú4aúP_Taul-024v,06{042,23}.07@	ø*	:	³ey=Ši³n=n³
`griuwe-lich @adj	ùgriuwe-lich	#adj	^0NSm	~griuwe-lich	\gru\owelich 	_Vú4aúP_Taul-024v,07{042,23}.01	ø*	:	³g=g³r=r³u\o=iu³w=w³e=e³=-³l=l³i=i³ch=ch³
`riht‘re @m	ùriht‘re	#m	^NS	~riht‘r<e>	\richt'	_Vú4aúP_Taul-024v,07{042,23}.02	ø*	:	³r=r³i=i³ch=h³t=t³'=‘r³=e³
`w‰rden @stv3b	ùw‰rden	#stv3b i	^-	~w‰rden	\w'den	_Vú4aúP_Taul-024v,07{042,23}.03	ø*	:	³w=w³'=‰r³d=d³e=e³n=n³
`sol(e)n @anv	ùsol(e)n	#anv	^3SGI	~sal	\$al(.)	_Vú4aúP_Taul-024v,07{042,24}.04	ø*	:	³s=s³a=a³l=l³
`durh @pr„p	ùdurh	#pr„p	^	~durh	\*(D*)u\orch	_Vú4aúP_Taul-024v,07{043,01}.05@	ø*	:	³d=d³u\o=u³r=r³ch=h³
`got @m	ùgot	#m	^AS	~got	\got	_Vú4aúP_Taul-024v,08{043,01}.01	ø*	:	³g=g³o=o³t=t³
`hŠten @swv	ùhŠten	#swv	^2PGB	~hŠ<te>t	\hu\oyt	_Vú4aúP_Taul-024v,08{043,01}.02	ø*	:	³h=h³u\oy=Š³=te³t=t³
`iuwer @pron_poss	ùiuwer	#pron_poss	^APn	~iu<we>re	\vr e	_Vú4aúP_Taul-024v,08{043,01}.03	ø*	:	³v=iu³=we³r=r³e=e³
`wort @n	ùwort	#n	^AP	~wort	\wort(!)	_Vú4aúP_Taul-024v,08{043,01}.04	ø*	:	³w=w³o=o³r=r³t=t³
`dise @pron	ùdise	#pron	^GSn	~dis<es>	\*(D*)is	_Vú4aúP_Taul-024v,08{043,01}.05	ø*	:	³d=d³i=i³s=s³=es³
`lŠid @adj	ùlŠid	#adj	^GSnw	~lŠiden	\lied en	_Vú4aúP_Taul-024v,08{043,02}.06	ø*	:/ù[!]/^[nach {*(D*)is}]	³l=l³ie=Ši³d=d³e=e³n=n³
`klaffen @swv	ùklaffen	#swv i	^GS	~klaffenn<e>s	\clai(=)ffens,,	_Vú4aúP_Taul-024v,08{043,02}.07@	ø*	:	³c=k³l=l³ai=a³ff=ff³e=e³n=nn³=e³s=s³
`d‰r @pron	ùd‰r	#pron	^GSn	~d‰s	\d es	_Vú4aúP_Taul-024v,09{043,02}.01	ø*	:	³d=d³e=‰³s=s³
`sŒn @anv	ùsŒn	#anv	^3SGI	~is	\is	_Vú4aúP_Taul-024v,09{043,02}.02	ø*	:	³i=i³s=s³
`s“ @adv/konj	ùs“	#adv	^	~s“	\$o	_Vú4aúP_Taul-024v,09{043,02}.03	ø*	:	³s=s³o=“³
`wunter-lŒche @adv	ùwunter-lŒche	#adv	^	~wunter-lŒchen	\wunderlichen	_Vú4aúP_Taul-024v,09{043,02}.04	ø*	:	³w=w³u=u³n=n³d=t³e=e³r=r³=-³l=l³i=Œ³ch=ch³e=e³n=n³
`vil(e) @n	ùvil(e)	#n	^NS	~vil<e>	\vyl,,	_Vú4aúP_Taul-024v,09{043,03}.05@	ø*	:	³v=v³y=i³l=l³=e³
`dazz @konj	ùdazz	#konj	^	~dazz	\dat	_Vú4aúP_Taul-024v,10{043,03}.01	ø*	:	³d=d³a=a³t=zz³
`d‰r @pron	ùd‰r	#pron	^NSn	~dazz	\d at	_Vú4aúP_Taul-024v,10{043,03}.02	ø*	:	³d=d³a=a³t=zz³
`Šin @art	ùŠin	#art	^0NSn	~Šin	\eyn	_Vú4aúP_Taul-024v,10{043,03}.03	ø*	:	³ey=Ši³n=n³
`jƒmer @mn	ùjƒmer	#n	^NS	~jƒmer	\iam'	_Vú4aúP_Taul-024v,10{043,03}.04	ø*	:	³i=j³a=ƒ³m=m³'=er³
`sŒn @anv	ùsŒn	#anv	^3SGI	~is	\is	_Vú4aúP_Taul-024v,10{043,03}.05	ø*	:	³i=i³s=s³
`unte @konj	ùunte	#konj	^	~unt<e>	\vnd	_Vú4aúP_Taul-024v,10{043,04}.06	ø*	:	³v=u³n=n³d=t³=e³
`ir @pron	ùir	#pron	^NP	~ir	\[[ir]]	_Vú4aúP_Taul-024v,10{043,04}.07	ø*	:/E[[[ir]]: erg. C.]	*³[ir]=ir³
`ver-liŠsen @stv2b	ùver-liŠsen	#stv2b	^2PG	~ver-liŠs<e>t	\v'ley$t	_Vú4aúP_Taul-024v,10{043,04}.08@	ø*	:	³v=v³'=er³=-³l=l³ey=iŠ³s=s³=e³t=t³
`dƒr @adv	ùdƒr/+mit(e)	#adv	^	~dƒ	\da	_Vú4aúP_Taul-024v,11{043,04}.01	ø*	:	³d=d³a=ƒ³
`mit(e) @adv	ùmit(e)/dƒr+	#adv	^	~mit	\mit	_Vú4aúP_Taul-024v,11{043,04}.02	ø*	:	³m=m³i=i³t=t³
`got @m	ùgot	#m	^AS	~got	\got	_Vú4aúP_Taul-024v,11{043,04}.03	ø*	:	³g=g³o=o³t=t³
`unte @konj	ùunte	#konj	^	~unte	\vn\-	_Vú4aúP_Taul-024v,11{043,04}.04	ø*	:	³v=u³n\-=nte³
`sŒn @pron_poss	ùsŒn	#pron_poss	^ASf	~sŒne	\$yn e	_Vú4aúP_Taul-024v,11{043,05}.05	ø*	:	³s=s³y=Œ³n=n³e=e³
`ge-nƒde @f	ùge-nƒde	#f	^AS	~ge-nƒde	\genade	_Vú4aúP_Taul-024v,11{043,05}.06	ø*	:	³g=g³e=e³=-³n=n³a=ƒ³d=d³e=e³
`unte @konj	ùunte	#konj	^	~unte	\vn\-	_Vú4aúP_Taul-024v,11{043,05}.07@	ø*	:	³v=u³n\-=nte³
`iuwer @pron_poss	ùiuwer	#pron_poss	^ASf	~iu<we>re	\vr e	_Vú4aúP_Taul-024v,12{043,05}.01	ø*	:	³v=iu³=we³r=r³e=e³
`ˆwig @adj	ùˆwig	#adj	^ASf!	~ˆwige	\ewig e	_Vú4aúP_Taul-024v,12{043,05}.02	ø*	:	³e=ˆ³w=w³i=i³g=g³e=e³
`s‘lig-hŠit @f	ùs‘lig-hŠit	#f	^AS	~s‘lig-<h>Šit	\$elicheyt(.)	_Vú4aúP_Taul-024v,12{043,05}.03	ø*	:	³s=s³e=‘³l=l³i=i³ch=g³=-³=h³ey=Ši³t=t³
`ir @pron	ùir	#pron	^NP	~ir	\ir	_Vú4aúP_Taul-024v,12{043,06}.04	ø*	:/E[ir: {*(I*)r} C.]	³i=i³r=r³
`ne @partikel	ùne	#partikel	^	~en	\in|	_Vú4aúP_Taul-024v,12{043,06}.05	ø*	:	³i=e³n=n³
`sol(e)n @anv	ùsol(e)n	#anv	^2PG	~sul<e>t	\|$vlt	_Vú4aúP_Taul-024v,12{043,06}.06	ø*	:	³s=s³v=u³l=l³=e³t=t³
`niŠmer @adv	ùniŠmer	#adv	^	~niŠmer	\nu\-(=)mer	_Vú4aúP_Taul-024v,12{043,06}.07@	ø*	:	³n=n³u=iŠ³\-m=m³e=e³r=r³
`iuwer @pron_poss	ùiuwer	#pron_poss	^ASm	~iu<we>ren	\vr en	_Vú4aúP_Taul-024v,13{043,06}.01	ø*	:	³v=iu³=we³r=r³e=e³n=n³
`mund @m<(u)>	ùmund	#m<(u)>	^AS	~mund	\mu\ont	_Vú4aúP_Taul-024v,13{043,07}.02	ø*	:	³m=m³u\o=u³n=n³t=d³
`–f @adv	ù–f/>+ge-tuon	#adv	^	~–f	\vp*1	_Vú4aúP_Taul-024v,13{043,07}.03	ø*	:	³v=–³p=f³
`ge-tuon @anv	ùge-tuon/–f>+	#anv i	^-	~ge-tuon	\gedoyn*2	_Vú4aúP_Taul-024v,13{043,07}.04	ø*	:	³g=g³e=e³=-³d=t³oy=uo³n=n³
`unte @konj	ùunte	#konj	^	~unte	\vn\-	_Vú4aúP_Taul-024v,13{043,07}.05@	ø*	:	³v=u³n\-=nte³
`sol(e)n @anv	ùsol(e)n	#anv	^2PG	~sol<e>t	\$oilt	_Vú4aúP_Taul-024v,14{043,07}.01	ø*	:	³s=s³oi=o³l=l³=e³t=t³
`drŒ @num	ùdrŒ	#num	^0APm	~drŒ	\dry|	_Vú4aúP_Taul-024v,14{043,07}.02	ø*	:	³d=d³r=r³y=Œ³
`warb @m<(u)>	ùwarb	#m<(u)>	^AP	~wŠrb<e>	\|werf	_Vú4aúP_Taul-024v,14{043,07}.03	ø*	:	³w=w³e=Š³r=r³f=b³=e³
`ir @pron	ùir	#pron	^AP©	~iuch	\vch	_Vú4aúP_Taul-024v,14{043,08}.04	ø*	:	³v=iu³ch=ch³
